35	-0.7172527455433195	-0.9996359048313113	-1.3008839623055588
36	-0.7453419944126136	-1.027765897879476	-1.3269272915572596
37	-0.7735027513281535	-1.0558064190013905	-1.3526555066699701
38	-0.801721838841627	-1.0837384015017963	-1.3780471677082755
39	-0.829985350036564	-1.1115423790242487	-1.403080837607105
40	-0.8582786761138762	-1.1391985221707264	-1.4277351175566098
41	-0.8865865357292284	-1.1666866753148213	-1.451988682002446
42	-0.9148930058318777	-1.1939863935293853	-1.4758203132282535
43	-0.9431815537825489	-1.2210769795571996	-1.4992089354887685
44	-0.9714350705528965	-1.2479375207599062	-1.5221336486634383
45	-0.9996359048313113	-1.2745469259862314	-1.5445737614016815
46	-1.027765897879476	-1.3008839623055588	-1.566508823732063
47	-1.0558064190013905	-1.3269272915572596	-1.5879186591086574
48	-1.0837384015017963	-1.3526555066699701	-1.6087833958687832
49	-1.1115423790242487	-1.3780471677082755	-1.629083498077114
50	-1.1391985221707264	-1.403080837607105	-1.648799795731928
51	-1.1666866753148213	-1.4277351175566098	-1.66791351430996
52	-1.1939863935293853	-1.451988682002446	-1.6864063036269799
53	-1.2210769795571996	-1.4758203132282535	-1.7042602659918455
54	-1.2479375207599062	-1.4992089354887685	-1.7214579836323791
55	-1.2745469259862314	-1.5221336486634383	-1.7379825453719988
56	-1.3008839623055588	-1.5445737614016815	-1.7538175725366123
57	-1.3269272915572596	-1.566508823732063	-1.7689472440718381
58	-1.3526555066699701	-1.5879186591086574	-1.7833563208511924
59	-1.3780471677082755	-1.6087833958687832	-1.7970301691564405
60	-1.403080837607105	-1.629083498077114	-1.8099547833118876
61	-1.4277351175566098	-1.648799795731928	-1.822116807454964
62	-1.451988682002446	-1.66791351430996	-1.8335035564260533
63	-1.4758203132282535	-1.6864063036269799	-1.8441030357611143
64	-1.4992089354887685	-1.7042602659918455	-1.8539039607712722
65	-1.5221336486634383	-1.7214579836323791	-1.8628957746941845
66	-1.5445737614016815	-1.7379825453719988	-1.871068665902644
67	-1.566508823732063	-1.7538175725366123	-1.8784135841565475
68	-1.5879186591086574	-1.7689472440718381	-1.8849222558850476
69	-1.6087833958687832	-1.7833563208511924	-1.8905871984864149
70	-1.629083498077114	-1.7970301691564405	-1.8954017336338573
71	-1.648799795731928	-1.8099547833118876	-1.8993599995762938
72	-1.66791351430996	-1.822116807454964	-1.902456962423839
73	-1.6864063036269799	-1.8335035564260533	-1.9046884264085426
74	-1.7042602659918455	-1.8441030357611143	-1.9060510431117261
75	-1.7214579836323791	-1.8539039607712722	-1.9065423196500846
76	-1.7379825453719988	-1.8628957746941845	-1.906160625813559
77	-1.7538175725366123	-1.871068665902644	-1.9049052001488482
78	-1.7689472440718381	-1.8784135841565475	-1.9027761549833053
79	-1.7833563208511924	-1.8849222558850476	-1.8997744803848646
80	-1.7970301691564405	-1.8905871984864149	-1.8959020470545607
81	-1.8099547833118876	-1.8954017336338573	-1.891161608149138
82	-1.822116807454964	-1.8993599995762938	-1.8855568000322065
83	-1.8335035564260533	-1.902456962423839	-1.8790921419533706
84	-1.8441030357611143	-1.9046884264085426	-1.871773034655757
85	-1.8539039607712722	-1.9060510431117261	-1.8636057579133793
86	-1.8628957746941845	-1.9065423196500846	-1.854597467000811
87	-1.871068665902644	-1.906160625813559	-1.8447561880986936
88	-1.8784135841565475	-1.9049052001488482	-1.8340908126396862
89	-1.8849222558850476	-1.9027761549833053	-1.8226110906005517
90	-1.8905871984864149	-1.8997744803848646	-1.8103276227472032
91	-1.8954017336338573	-1.8959020470545607	-1.7972518518406677
92	-1.8993599995762938	-1.891161608149138	-1.7833960528130937
93	-1.902456962423839	-1.8855568000322065	-1.7687733219241133
94	-1.9046884264085426	-1.8790921419533706	-1.7533975649090834
95	-1.9060510431117261	-1.871773034655757	-1.7372834841319653
96	-1.9065423196500846	-1.8636057579133793	-1.7204465647568614
97	-1.906160625813559	-1.854597467000811	-1.7029030599535147
98	-1.9049052001488482	-1.8447561880986936	-1.6846699751533836
99	-1.9027761549833053	-1.8340908126396862	-1.665765051374242
100	-1.8997744803848646	-1.8226110906005517	-1.6462067476326094
101	-1.8959020470545607	-1.8103276227472032	-1.6260142224646983
102	-1.891161608149138	-1.7972518518406677	-1.6052073145779673
103	-1.8855568000322065	-1.7833960528130937	-1.5838065226567934
104	-1.8790921419533706	-1.7687733219241133	-1.5618329843472167
105	-1.871773034655757	-1.7533975649090834	-1.5393084544471656
106	-1.8636057579133793	-1.7372834841319653	-1.5162552823300408
107	-1.854597467000811	-1.7204465647568614	-1.4926963886310143
108	-1.8447561880986936	-1.7029030599535147	-1.4686552412268756
109	-1.8340908126396862	-1.6846699751533836	-1.4441558305417441
110	-1.8226110906005517	-1.665765051374242	-1.4192226442124305
111	-1.8103276227472032	-1.6462067476326094	-1.3938806411486955
112	-1.7972518518406677	-1.6260142224646983	-1.3681552250250875
113	-1.7833960528130937	-1.6052073145779673	-1.342072217242447
114	-1.7687733219241133	-1.5838065226567934	-1.3156578293985395
115	-1.7533975649090834	-1.5618329843472167	-1.2889386353085919
116	-1.7372834841319653	-1.5393084544471656	-1.2619415426177778
117	-1.7204465647568614	-1.5162552823300408	-1.2346937640488824
118	-1.7029030599535147	-1.4926963886310143	-1.2072227883294913
119	-1.6846699751533836	-1.4686552412268756	-1.1795563508440676
120	-1.665765051374242	-1.4441558305417441	-1.1517224040571898
121	-1.6462067476326094	-1.4192226442124305	-1.123749087755016
122	-1.6260142224646983	-1.3938806411486955	-1.095664699152704
123	-1.6052073145779673	-1.3681552250250875	-1.0674976629160273
124	-1.5838065226567934	-1.342072217242447	-1.0392765011457912
125	-1.5618329843472167	-1.3156578293985395	-1.011029803373832
126	-1.5393084544471656	-1.2889386353085919	-0.9827861966193925
127	-1.5162552823300408	-1.2619415426177778	-0.9545743155544696
128	-1.4926963886310143	-1.2346937640488824	-0.9264227728263356
129	-1.4686552412268756	-1.2072227883294913	-0.8983601295848141
130	-1.4441558305417441	-1.1795563508440676	-0.8704148662610567
131	-1.4192226442124305	-1.1517224040571898	-0.8426153536434855
132	-1.3938806411486955	-1.123749087755016	-0.8149898242952569
133	-1.3681552250250875	-1.095664699152704	-0.7875663443560398
134	-1.342072217242447	-1.0674976629160273	-0.7603727857690946
135	-1.3156578293985395	-1.0392765011457912	-0.7334367989725862
136	-1.2889386353085919	-1.011029803373832	-0.7067857860917603
137	-1.2619415426177778	-0.9827861966193925	-0.680446874666071
138	-1.2346937640488824	-0.9545743155544696	-0.6544468919425631
139	-1.2072227883294913	-0.9264227728263356	-0.6288123397638127
140	-1.1795563508440676	-0.8983601295848141	-0.6035693700755034
141	-1.1517224040571898	-0.8704148662610567	-0.5787437610753026
142	-1.123749087755016	-0.8426153536434855	-0.5543608940211014
143	-1.095664699152704	-0.8149898242952569	-0.5304457307129344
144	-1.0674976629160273	-0.7875663443560398	-0.5070227916590073
145	-1.0392765011457912	-0.7603727857690946	-0.4841161349322847
146	-1.011029803373832	-0.7334367989725862	-0.46174933572003835
147	-0.9827861966193925	-0.7067857860917603	-0.43994546656468264
148	-0.9545743155544696	-0.680446874666071	-0.41872707829016087
149	-0.9264227728263356	-0.6544468919425631	-0.39811618160414075
150	-0.8983601295848141	-0.6288123397638127	-0.378134229362379
151	-0.8704148662610567	-0.6035693700755034	-0.3588020994778724
152	-0.8426153536434855	-0.5787437610753026	-0.34014007845388095
153	-0.8149898242952569	-0.5543608940211014	-0.32216784551664235
154	-0.7875663443560398	-0.5304457307129344	-0.3049044573206532
155	-0.7603727857690946	-0.5070227916590073	-0.2883683331968263
156	-0.7334367989725862	-0.4841161349322847	-0.2725772409117029
157	-0.7067857860917603	-0.46174933572003835	-0.25754828290425436
158	-0.680446874666071	-0.43994546656468264	-0.24329788296570512
159	-0.6544468919425631	-0.41872707829016087	-0.2298417733272841
160	-0.6288123397638127	-0.39811618160414075	-0.2171949821209157
161	-0.6035693700755034	-0.378134229362379	-0.2053718211786131
162	-0.5787437610753026	-0.3588020994778724	-0.19438587413776418
163	-0.5543608940211014	-0.34014007845388095	-0.18424998482161126
164	-0.5304457307129344	-0.32216784551664235	-0.1749762458670155
165	-0.5070227916590073	-0.3049044573206532	-0.1665759875750502
166	-0.4841161349322847	-0.2883683331968263	-0.15905976696405216
167	-0.46174933572003835	-0.2725772409117029	-0.15243735700942754
168	-0.43994546656468264	-0.25754828290425436	-0.1467177360597011
169	-0.41872707829016087	-0.24329788296570512	-0.14190907742393186
170	-0.39811618160414075	-0.2298417733272841	-0.13801873913161045
171	-0.378134229362379	-0.2171949821209157	-0.13505325387239614
172	-0.3588020994778724	-0.2053718211786131	-0.13301831912943643
173	-0.34014007845388095	-0.19438587413776418	-0.13191878752641797
174	-0.32216784551664235	-0.18424998482161126	-0.13175865741480325
175	-0.3049044573206532	-0.1749762458670155	-0.13254106373378807
176	-0.2883683331968263	-0.1665759875750502	-0.13426826918125268
177	-0.2725772409117029	-0.15905976696405216	-0.13694165573925746
178	-0.25754828290425436	-0.15243735700942754	-0.1405617166023534
179	-0.24329788296570512	-0.1467177360597011	-0.1451280485610439
180	-0.2298417733272841	-0.14190907742393186	-0.15063934489607597
181	-0.2171949821209157	-0.13801873913161045	-0.1570933888417985
182	-0.2053718211786131	-0.13505325387239614	-0.16448704767856345
183	-0.19438587413776418	-0.13301831912943643	-0.17281626751504925
184	-0.18424998482161126	-0.13191878752641797	-0.18207606882144914
185	-0.1749762458670155	-0.13175865741480325	-0.19226054277371904
186	-0.1665759875750502	-0.13254106373378807	-0.20336284846754982
187	-0.15905976696405216	-0.13426826918125268	-0.21537521105847596
188	-0.15243735700942754	-0.13694165573925746	-0.22828892088161853
189	-0.1467177360597011	-0.1405617166023534	-0.24209433360106172
190	-0.14190907742393186	-0.1451280485610439	-0.25678087143486233
191	-0.13801873913161045	-0.15063934489607597	-0.2723370254972757
192	-0.13505325387239614	-0.1570933888417985	-0.288750359295039
193	-0.13301831912943643	-0.16448704767856345	-0.30600751340957283
194	-0.13191878752641797	-0.17281626751504925	-0.3240942113918237
195	-0.13175865741480325	-0.18207606882144914	-0.342995266891261
196	-0.13254106373378807	-0.19226054277371904	-0.36269459203532584
197	-0.13426826918125268	-0.20336284846754982	-0.3831752070704788
198	-0.13694165573925746	-0.21537521105847596	-0.40441925127096107
199	-0.1405617166023534	-0.22828892088161853	-0.4264079951165195
200	-0.1451280485610439	-0.24209433360106172	-0.4491218537356893
201	-0.15063934489607597	-0.25678087143486233	-0.4725404016068095
202	-0.1570933888417985	-0.2723370254972757	-0.4966423885047903
203	-0.16448704767856345	-0.288750359295039	-0.5214057566777714
204	-0.17281626751504925	-0.30600751340957283	-0.5468076592342169
205	-0.18207606882144914	-0.3240942113918237	-0.5728244797176897
206	-0.19226054277371904	-0.342995266891261	-0.5994318528435305
207	-0.20336284846754982	-0.36269459203532584	-0.6266046863689329
208	-0.21537521105847596	-0.3831752070704788	-0.6543171840654398
209	-0.22828892088161853	-0.40441925127096107	-0.6825428697606867
210	-0.24209433360106172	-0.4264079951165195	-0.7112546124142518
211	-0.25678087143486233	-0.4491218537356893	-0.7404246521907517
212	-0.2723370254972757	-0.4725404016068095	-0.7700246274917967
213	-0.288750359295039	-0.4966423885047903	-0.8000256029071076
214	-0.30600751340957283	-0.5214057566777714	-0.8303980980439506
215	-0.3240942113918237	-0.5468076592342169	-0.8611121171930741
216	-0.342995266891261	-0.5728244797176897	-0.8921371797885015
217	-0.36269459203532584	-0.5994318528435305	-0.9234423516178394
218	-0.3831752070704788	-0.6266046863689329	-0.9549962767391852
219	-0.40441925127096107	-0.6543171840654398	-0.9867672100602476
220	-0.4264079951165195	-0.6825428697606867	-1.0187230505349198
221	-0.4491218537356893	-0.7112546124142518	-1.0508313749322529
222	-0.4725404016068095	-0.7404246521907517	-1.0830594721325622
223	-0.4966423885047903	-0.7700246274917967	-1.1153743779052463
224	-0.5214057566777714	-0.8000256029071076	-1.1477429101228092
225	-0.5468076592342169	-0.8303980980439506	-1.180131704365531
226	-0.5728244797176897	-0.8611121171930741	-1.212507249871247
227	-0.5994318528435305	-0.8921371797885015	-1.2448359257847301
228	-0.6266046863689329	-0.9234423516178394	-1.277084037661271
229	-0.6543171840654398	-0.9549962767391852	-1.3092178541791584
230	-0.6825428697606867	-0.9867672100602476	-1.3412036440159176
231	-0.7112546124142518	-1.0187230505349198	-1.3730077128433489
232	-0.7404246521907517	-1.0508313749322529	-1.4045964403966078
233	-0.7700246274917967	-1.0830594721325622	-1.435936317572811
234	-0.8000256029071076	-1.1153743779052463	-1.4669939835149093
235	-0.8303980980439506	-1.1477429101228092	-1.4977362626368502
236	-0.8611121171930741	-1.180131704365531	-1.5281302015463705
237	-0.8921371797885015	-1.212507249871247	-1.5581431058220827
238	-0.9234423516178394	-1.2448359257847301	-1.587742576601887
239	-0.9549962767391852	-1.277084037661271	-1.6168965469401155
240	-0.9867672100602476	-1.3092178541791584	-1.6455733178912266
241	-1.0187230505349198	-1.3412036440159176	-1.673741594278297
242	-1.0508313749322529	-1.3730077128433489	-1.7013705201050187
243	-1.0830594721325622	-1.4045964403966078	-1.7284297135703883
244	-1.1153743779052463	-1.435936317572811	-1.7548893016457863
245	-1.1477429101228092	-1.4669939835149093	-1.7807199541746768
246	-1.180131704365531	-1.4977362626368502	-1.8058929174557232
247	-1.212507249871247	-1.5281302015463705	-1.830380047270699
248	-1.2448359257847301	-1.5581431058220827	-1.8541538413191891
249	-1.277084037661271	-1.587742576601887	-1.877187471022723
250	-1.3092178541791584	-1.6168965469401155	-1.8994548126616428
251	-1.3412036440159176	-1.6455733178912266	-1.920930477808713
252	-1.3730077128433489	-1.673741594278297	-1.9415898430241967
253	-1.4045964403966078	-1.7013705201050187	-1.9614090787778775
254	-1.435936317572811	-1.7284297135703883	-1.9803651775642814
255	-1.4669939835149093	-1.7548893016457863	-1.9984359811781562
256	-1.4977362626368502	-1.7807199541746768	-2.0156002071180996
257	-1.5281302015463705	-1.8058929174557232	-2.031837474087078
258	-1.5581431058220827	-1.830380047270699	-2.0471283265594624
259	-1.587742576601887	-1.8541538413191891	-2.061454258385116
260	-1.6168965469401155	-1.877187471022723	-2.074797735401988
261	-1.6455733178912266	-1.8994548126616428	-2.0871422170296383
262	-1.673741594278297	-1.920930477808713	-2.0984721768170744
263	-1.7013705201050187	-1.9415898430241967	-2.1087731219192998
264	-1.7284297135703883	-1.9614090787778775	-2.1180316114779756
265	-1.7548893016457863	-1.9803651775642814	-2.126235273882651
266	-1.7807199541746768	-1.9984359811781562	-2.1333728228900686
267	-1.8058929174557232	-2.0156002071180996	-2.139434072580132
268	-1.830380047270699	-2.031837474087078	-2.1444099511282246
269	-1.8541538413191891	-2.0471283265594624	-2.1482925133746695
270	-1.877187471022723	-2.061454258385116	-2.1510749521732695
271	-1.8994548126616428	-2.074797735401988	-2.1527516085019904
272	-1.920930477808713	-2.0871422170296383	-2.1533179803200286
273	-1.9415898430241967	-2.0984721768170744	-2.1527707301566683
274	-1.9614090787778775	-2.1087731219192998	-2.15110769141853
275	-1.9803651775642814	-2.1180316114779756	-2.1483278734030096
276	-1.9984359811781562	-2.126235273882651	-2.144431465006921
277	-2.0156002071180996	-2.1333728228900686	-2.139419837120592
278	-2.031837474087078	-2.139434072580132	-2.1332955436988974
279	-2.0471283265594624	-2.1444099511282246	-2.1260623215019723
280	-2.061454258385116	-2.1482925133746695	-2.117725088499619
281	-2.074797735401988	-2.1510749521732695	-2.1082899409347013
282	-2.0871422170296383	-2.1527516085019904	-2.09776414904213
283	-2.0984721768170744	-2.1533179803200286	-2.0861561514213456
284	-2.1087731219192998	-2.1527707301566683	-2.0734755480615585
285	-2.1180316114779756	-2.15110769141853	-2.059733092020352
286	-2.126235273882651	-2.1483278734030096	-2.044940679757638
287	-2.1333728228900686	-2.144431465006921	-2.0291113401283654
288	-2.139434072580132	-2.139419837120592	-2.0122592220388067
289	-2.1444099511282246	-2.1332955436988974	-1.9943995807727293
290	-2.1482925133746695	-2.1260623215019723	-1.9755487629952457
291	-2.1510749521732695	-2.117725088499619	-1.9557241904436902
292	-2.1527516085019904	-2.1082899409347013	-1.9349443423164483
293	-2.1533179803200286	-2.09776414904213	-1.9132287363723004
294	-2.1527707301566683	-2.0861561514213456	-1.8905979087545264
295	-2.15110769141853	-2.0734755480615585	-1.8670733925557585
296	-2.1483278734030096	-2.059733092020352	-1.8426776951413713
297	-2.144431465006921	-2.044940679757638	-1.8174342742510654
298	-2.139419837120592	-2.0291113401283654	-1.7913675129002402
299	-2.1332955436988974	-2.0122592220388067	-1.7645026931047536
300	-2.1260623215019723	-1.9943995807727293	-1.7368659684547578
301	-2.117725088499619	-1.9755487629952457	-1.7084843355654575
302	-2.1082899409347013	-1.9557241904436902	-1.6793856044348807
303	-2.09776414904213	-1.9349443423164483	-1.6495983677410735
304	-2.0861561514213456	-1.9132287363723004	-1.6191519691135294
305	-2.0734755480615585	-1.8905979087545264	-1.5880764704161439
306	-2.059733092020352	-1.8670733925557585	-1.5564026180815322
307	-2.044940679757638	-1.8426776951413713	-1.5241618085391715
308	-2.0291113401283654	-1.8174342742510654	-1.491386052782505
309	-2.0122592220388067	-1.7913675129002402	-1.4581079401228794
310	-1.9943995807727293	-1.7645026931047536	-1.4243606011809633
311	-1.9755487629952457	-1.7368659684547578	-1.390177670169089
312	-1.9557241904436902	-1.7084843355654575	-1.3555932465207836
313	-1.9349443423164483	-1.6793856044348807	-1.3206418559265571
314	-1.9132287363723004	-1.6495983677410735	-1.2853584108378118
315	-1.8905979087545264	-1.6191519691135294	-1.2497781705034705
316	-1.8670733925557585	-1.5880764704161439	-1.2139367006066077
317	-1.8426776951413713	-1.5564026180815322	-1.17786983257094
318	-1.8174342742510654	-1.5241618085391715	-1.1416136226095086
319	-1.7913675129002402	-1.491386052782505	-1.1052043105901992
320	-1.7645026931047536	-1.4581079401228794	-1.0686782787948972
321	-1.7368659684547578	-1.4243606011809633	-1.0320720106510153
322	-1.7084843355654575	-1.390177670169089	-0.9954220495158461
323	-1.6793856044348807	-1.3555932465207836	-0.95876495759564
324	-1.6495983677410735	-1.3206418559265571	-0.9221372750824672
325	-1.6191519691135294	-1.2853584108378118	-0.8855754795927618
326	-1.5880764704161439	-1.2497781705034705	-0.8491159459919286
327	-1.5564026180815322	-1.2139367006066077	-0.8127949066895102
328	-1.5241618085391715	-1.17786983257094	-0.7766484124891136
329	-1.491386052782505	-1.1416136226095086	-0.7407122940765765
330	-1.4581079401228794	-1.1052043105901992	-0.7050221242286744
331	-1.4243606011809633	-1.0686782787948972	-0.6696131808230258
332	-1.390177670169089	-1.0320720106510153	-0.6345204107276999
333	-1.3555932465207836	-0.9954220495158461	-0.5997783946463807
334	-1.3206418559265571	-0.95876495759564	-0.5654213129917487
335	-1.2853584108378118	-0.9221372750824672	-0.5314829128560145
336	-1.2497781705034705	-0.8855754795927618	-0.49799647614325343
337	-1.2139367006066077	-0.8491159459919286	-0.46499478892334517
338	-1.17786983257094	-0.8127949066895102	-0.43251011206190687
339	-1.1416136226095086	-0.7766484124891136	-0.4005741531746261
340	-1.1052043105901992	-0.7407122940765765	-0.3692180399478451
341	-1.0686782787948972	-0.7050221242286744	-0.3384722948601331
342	-1.0320720106510153	-0.6696131808230258	-0.308366811331911
343	-0.9954220495158461	-0.6345204107276999	-0.2789308313219857
344	-0.95876495759564	-0.5997783946463807	-0.25019292438112173
345	-0.9221372750824672	-0.5654213129917487	-0.2221809681635619
346	-0.8855754795927618	-0.5314829128560145	-0.19492213038773293
347	-0.8491159459919286	-0.49799647614325343	-0.16844285222728828
348	-0.8127949066895102	-0.46499478892334517	-0.14276883310319813
349	-0.7766484124891136	-0.43251011206190687	-0.11792501683686302
350	-0.7407122940765765	-0.4005741531746261	-0.09393557911328285
351	-0.7050221242286744	-0.3692180399478451	-0.07082391619225079
352	-0.6696131808230258	-0.3384722948601331	-0.04861263479447192
353	-0.6345204107276999	-0.308366811331911	-0.027323543078560275
354	-0.5997783946463807	-0.2789308313219857	-0.006977642614192408
355	-0.5654213129917487	-0.25019292438112173	0.01240487875353833
356	-0.5314829128560145	-0.2221809681635619	0.030804653263124603
357	-0.49799647614325343	-0.19492213038773293	0.0482031389423197
358	-0.46499478892334517	-0.16844285222728828	0.06458262479147958
359	-0.43251011206190687	-0.14276883310319813	0.07992623558192266
360	-0.4005741531746261	-0.11792501683686302	0.0942179364114253
361	-0.3692180399478451	-0.09393557911328285	0.10744253716188301
362	-0.3384722948601331	-0.07082391619225079	0.11958569700495786
363	-0.308366811331911	-0.04861263479447192	0.13063392909994845
364	-0.2789308313219857	-0.027323543078560275	0.1405746056239323
365	-0.25019292438112173	-0.006977642614192408	0.14939596326725277
366	-0.2221809681635619	0.01240487875353833	0.15708710931752176
367	-0.19492213038773293	0.030804653263124603	0.1636380284424241
368	-0.16844285222728828	0.0482031389423197	0.16903959026576257
369	-0.14276883310319813	0.06458262479147958	0.1732835578125019
370	-0.11792501683686302	0.07992623558192266	0.17636259687728342
371	-0.09393557911328285	0.0942179364114253	0.17827028634734102
372	-0.07082391619225079	0.10744253716188301	0.1790011294854058
373	-0.04861263479447192	0.11958569700495786	0.17855056615160547
374	-0.027323543078560275	0.13063392909994845	0.17691498591618737
375	-0.006977642614192408	0.1405746056239323	0.17409174198783417
376	0.01240487875353833	0.14939596326725277	0.1700791658561368
377	0.030804653263124603	0.15708710931752176	0.16487658252218548
378	0.0482031389423197	0.1636380284424241	0.15848432616893982
379	0.06458262479147958	0.16903959026576257	0.15090375610367793
380	0.07992623558192266	0.1732835578125019	0.14213727278893185
381	0.0942179364114253	0.17636259687728342	0.13218833376629213
382	0.10744253716188301	0.17827028634734102	0.12106146926956286
383	0.11958569700495786	0.1790011294854058	0.10876229732006362
384	0.13063392909994845	0.17855056615160547	0.0952975380973497
385	0.1405746056239323	0.17691498591618737	0.08067502738305106
386	0.14939596326725277	0.17409174198783417	0.06490372888358267
387	0.15708710931752176	0.1700791658561368	0.04799374524872028
388	0.1636380284424241	0.16487658252218548	0.029956327616956088
389	0.16903959026576257	0.15848432616893982	0.01080388353459616
390	0.1732835578125019	0.15090375610367793	-0.009450016886836863
391	0.17636259687728342	0.14213727278893185	-0.0307906366917338
392	0.17827028634734102	0.13218833376629213	-0.05320206977783378
393	0.1790011294854058	0.12106146926956286	-0.0766672406486788
394	0.17855056615160547	0.10876229732006362	-0.10116790628116967
395	0.17691498591618737	0.0952975380973497	-0.12668466015044078
396	0.17409174198783417	0.08067502738305106	-0.15319693843744878
397	0.1700791658561368	0.06490372888358267	-0.1806830284290921
398	0.16487658252218548	0.04799374524872028	-0.20912007910647806
399	0.15848432616893982	0.029956327616956088	-0.2384841139042104
400	0.15090375610367793	0.01080388353459616	-0.2687500456123024
401	0.14213727278893185	-0.009450016886836863	-0.2998916933825141
402	0.13218833376629213	-0.0307906366917338	-0.33188180179250704
403	0.12106146926956286	-0.05320206977783378	-0.36469206191413406
404	0.10876229732006362	-0.0766672406486788	-0.3982931343263287
405	0.0952975380973497	-0.10116790628116967	-0.43265467400832497
406	0.08067502738305106	-0.12668466015044078	-0.46774535704520676
407	0.06490372888358267	-0.15319693843744878	-0.5035329090749372
408	0.04799374524872028	-0.1806830284290921	-0.5399841354039416
409	0.029956327616956088	-0.20912007910647806	-0.5770649527169027
410	0.01080388353459616	-0.2384841139042104	-0.6147404223055686
411	-0.009450016886836863	-0.2687500456123024	-0.652974784740985
412	-0.0307906366917338	-0.2998916933825141	-0.691731495913554
413	-0.05320206977783378	-0.33188180179250704	-0.7309732643656165
414	-0.0766672406486788	-0.36469206191413406	-0.770662089841798
415	-0.10116790628116967	-0.3982931343263287	-0.8107593029830729
416	-0.12668466015044078	-0.43265467400832497	-0.8512256060913644
417	-0.15319693843744878	-0.46774535704520676	-0.892021114892445
418	-0.1806830284290921	-0.5035329090749372	-0.9331054012259142
419	-0.20912007910647806	-0.5399841354039416	-0.9744375365920785
420	-0.2384841139042104	-0.5770649527169027	-1.0159761364866098
421	-0.2687500456123024	-0.6147404223055686	-1.057679405454914
422	-0.2998916933825141	-0.652974784740985	-1.099505182799171
423	-0.33188180179250704	-0.691731495913554	-1.1414109888720134
424	-0.36469206191413406	-0.7309732643656165	-1.183354071891778
425	-0.3982931343263287	-0.770662089841798	-1.225291455215204
426	-0.43265467400832497	-0.8107593029830729	-1.2671799850043373
427	-0.46774535704520676	-0.8512256060913644	-1.3089763782252586
428	-0.5035329090749372	-0.892021114892445	-1.3506372709170682
429	-0.5399841354039416	-0.9331054012259142	-1.392119266670337
430	-0.5770649527169027	-0.9744375365920785	-1.4333789852549834
431	-0.6147404223055686	-1.0159761364866098	-1.4743731113382519
432	-0.652974784740985	-1.057679405454914	-1.5150584432341623
433	-0.691731495913554	-1.099505182799171	-1.5553919416264694
434	-0.7309732643656165	-1.1414109888720134	-1.5953307782078308
435	-0.770662089841798	-1.183354071891778	-1.6348323841785195
436	-0.8107593029830729	-1.225291455215204	-1.6738544985486614
437	-0.8512256060913644	-1.2671799850043373	-1.7123552161886038
438	-0.892021114892445	-1.3089763782252586	-1.7502930355726567
439	-0.9331054012259142	-1.3506372709170682	-1.7876269061620909
440	-0.9744375365920785	-1.392119266670337	-1.8243162753739168
441	-1.0159761364866098	-1.4333789852549834	-1.8603211350826327
442	-1.057679405454914	-1.4743731113382519	-1.8956020676027987
443	-1.099505182799171	-1.5150584432341623	-1.9301202911009885
444	-1.1414109888720134	-1.5553919416264694	-1.9638377043863782
445	-1.183354071891778	-1.5953307782078308	-1.9967169310299657
446	-1.225291455215204	-1.6348323841785195	-2.028721362763173
447	-1.2671799850043373	-1.6738544985486614	-2.059815202107365
